 -3.9500e+00  2.9100e+02
 -3.8500e+00  2.9100e+02
 -3.7500e+00  3.1900e+02
 -3.6500e+00  2.9900e+02
 -3.5500e+00  2.9300e+02
 -3.4500e+00  2.8100e+02
 -3.3500e+00  3.0700e+02
 -3.2500e+00  2.9700e+02
 -3.1500e+00  3.0400e+02
 -3.0500e+00  3.3800e+02
 -2.9500e+00  3.4100e+02
 -2.8500e+00  2.9900e+02
 -2.7500e+00  3.1100e+02
 -2.6500e+00  3.2300e+02
 -2.5500e+00  3.2200e+02
 -2.4500e+00  3.1600e+02
 -2.3500e+00  2.9900e+02
 -2.2500e+00  3.1700e+02
 -2.1500e+00  3.0100e+02
 -2.0500e+00  3.2200e+02
 -1.9500e+00  3.0800e+02
 -1.8500e+00  3.0600e+02
 -1.7500e+00  2.8700e+02
 -1.6500e+00  2.6900e+02
 -1.5500e+00  2.9200e+02
 -1.4500e+00  3.2500e+02
 -1.3500e+00  2.6600e+02
 -1.2500e+00  2.7100e+02
 -1.1500e+00  3.0800e+02
 -1.0500e+00  2.8100e+02
 -9.5000e-01  2.7700e+02
 -8.5000e-01  2.6300e+02
 -7.5000e-01  2.6700e+02
 -6.5000e-01  2.4100e+02
 -5.5000e-01  2.2400e+02
 -4.5000e-01  2.5200e+02
 -3.5000e-01  2.5300e+02
 -2.5000e-01  2.4100e+02
 -1.5000e-01  2.3700e+02
 -5.0000e-02  2.4700e+02
  5.0000e-02  2.3800e+02
  1.5000e-01  2.3200e+02
  2.5000e-01  2.3300e+02
  3.5000e-01  2.6000e+02
  4.5000e-01  2.3500e+02
  5.5000e-01  2.7900e+02
  6.5000e-01  2.4500e+02
  7.5000e-01  2.6300e+02
  8.5000e-01  2.5700e+02
  9.5000e-01  2.7600e+02
  1.0500e+00  2.9300e+02
  1.1500e+00  2.8200e+02
  1.2500e+00  2.8700e+02
  1.3500e+00  2.8800e+02
  1.4500e+00  2.8200e+02
  1.5500e+00  2.9500e+02
  1.6500e+00  3.0800e+02
  1.7500e+00  3.2500e+02
  1.8500e+00  3.1200e+02
  1.9500e+00  2.9700e+02
  2.0500e+00  3.5500e+02
  2.1500e+00  2.8300e+02
  2.2500e+00  3.2800e+02
  2.3500e+00  2.9100e+02
  2.4500e+00  3.3600e+02
  2.5500e+00  3.1100e+02
  2.6500e+00  3.0700e+02
  2.7500e+00  3.4300e+02
  2.8500e+00  3.2700e+02
  2.9500e+00  3.2200e+02
  3.0500e+00  3.0400e+02
  3.1500e+00  3.0100e+02
  3.2500e+00  2.9500e+02
  3.3500e+00  3.0000e+02
  3.4500e+00  2.8600e+02
  3.5500e+00  2.7300e+02
  3.6500e+00  3.0700e+02
  3.7500e+00  3.0800e+02
  3.8500e+00  2.9300e+02
  3.9500e+00  2.6400e+02
